MONTH,FATALS,State
-0.45457068364453956,-0.7407535447146499,1.7271362525202316
-1.3164115148443265,-0.7315192543614304,-0.9988198393119396
-1.0141117648266973,-0.04922246723030083,-0.8330214394618828
0.14204183498250814,-0.1197804070475889,0.45563302717109755
0.2555119038737747,-1.3728648612674834,1.8587586060536256
0.2665469048035315,1.3476404703177274,1.3557095800868504
-0.4357822906011011,-1.8599595298062226,1.5430106922284643
-0.09139778041955021,-0.1830886304869025,-1.1022573634214925
0.6858464002139393,1.0151712436475628,-0.24634181895164317
0.036596657857294025,0.3789683517609645,-1.1478485877476325
-0.646876102107292,1.428166811844588,1.8634792476797086
-0.28952067976957224,0.1817311021122899,0.013170019456210762
0.3926589014041146,0.7298114124483399,1.471814266075006
0.04488255910849013,-0.407480635473489,-0.8953597610206988
-0.15925668729982315,1.1332718903940822,-0.04944851521952047
-0.16172075088972215,-0.4541469203000053,-0.05334515968586449
-1.8978819264379576,-0.0072200085428420525,0.35057664597867283
-0.4485304462223748,0.18979185064544613,0.13754640075147945
0.2746401066001571,1.0138549349989157,-1.118702957017878
-1.8002921316522247,-0.18226801247925356,-0.9390610888376658
-1.8309022595387545,0.26956350286685604,1.3780341441269313
0.06725056359261386,-0.7462138810802217,-0.9228446001192707
-0.9563408894502168,0.6276619876744174,0.0016447799739223333
-1.2257711048113187,0.05488809599651157,0.06468401247274462
0.9645515107036498,1.7433705710853005,-0.34749022264939217
-1.4172862503665673,0.41406911033262733,0.5423153031512509
0.24455560789580544,-0.2681513091395058,0.1964420308811558
0.1149655941215486,0.16127344095632196,0.8237805416508098
-0.13329009474822529,-1.360036637731021,-0.7311805602391205
-0.42206603361627043,-0.7741162944479927,1.547979677380031
-0.9346692747343415,0.897420588391203,-0.20060195644655762
0.008605461251264369,0.3763479582007838,0.9998965780795627
0.5996832634181251,-0.15466006618238587,0.4927974102999199
-0.17402982198632433,1.3222959543687562,1.387476244213144
-1.2262331568095235,-0.44958488272831976,-0.7461256110801396
-0.8014453702372644,0.989419808106897,-0.5603403538331179
-1.7778024354288722,0.5244069871175663,-0.8417204171064037
-1.097054971848445,-0.27420564417963195,0.13179697981313027
-0.6805402495992054,-0.679872744535086,-0.7087472753785751
-0.8385045222682821,-0.7226363124695551,0.7118631221683437
2.3535883685622077,-1.281853572362904,0.3821440015909131
0.8734157249865578,-0.22605296285590576,-1.2644567712239076
-1.1081451793856951,0.8465855335838406,-1.1104512756947071
-1.3746025124660355,-0.7360453507614159,0.9539462663778079
-0.2930504377542085,-1.1465217018567142,-0.8562460183494959
-0.9947968958179396,0.37665209948676764,-0.5583113150964246
-0.4909407531961181,0.7053242864079248,-0.9214988860134941
-0.9616222030450338,-0.6635920694229903,0.2059436487888046
-0.059857935955870155,-1.7738175225305273,1.8641182844554318
0.3309643654578742,-0.5538290568694441,-0.8886558379890258
-0.032641555113905964,-1.4819524746353383,0.3208222588635739
-0.16223603764109779,-1.3035275001231603,-0.2781911462623372
-1.6771674401917556,0.5438400132494823,-0.5296921180615886
2.534021486370085,-1.1932639765834128,1.9139675014662187
0.40052065286490074,-1.3377628152395638,1.8073738914155955
2.018279068709897,1.3711418765270889,-0.13149193036649728
-0.6051421336979776,1.581252494191237,-0.18516208787400026
0.5818795843423444,-0.8202083422568356,-1.0701646033908667
-0.6806791883912665,-0.018148193284673843,0.33012935222042816
1.4760839274538713,-1.1263857775623423,-0.19139129250067197
-0.3923765989434586,-0.25983273506861493,0.7052431629518368
-0.7220415916112691,-0.40055916260196883,-0.7570544772973121
1.2719963663625884,-0.23433635235440647,-0.6704995826441696
-0.45158295896663553,-0.02649632903856146,-1.232130363228131
-0.5923865632207312,-0.7594452734130411,1.1563524488339467
-1.080041128099683,-1.0144691715614613,-0.16227581250324855
3.3185519096384377,-1.2246050247349753,1.4670075016924307
-0.8340858705737606,0.22679347588744714,1.0979098280022528
-0.9289751302135598,0.42159138754658665,-1.1280629083577995
-1.1585307564740208,-0.9499702031825382,-0.7288987489231102
-0.8217207140757357,0.12513882071793897,-0.36292913238172786
3.712699219067729,0.5559410708512459,-0.4700626924651354
4.683523996333615,-0.7224457517042043,1.9223492812465428
0.7863030026307373,-0.04533349670664126,-1.1460834013151384
-0.7214621698307563,0.9576555437513303,-0.7656530050755519
-1.2176986527372922,-0.9107040241158112,-0.83365338988789
-0.7358441994151803,0.6926477676558324,-0.10421152426013845
-0.3056537178658735,0.34386925268788254,-0.6122694966684499
1.3764049213490501,-0.97204782097489,1.56378177346686
1.0795898241414124,0.399696042149436,0.04014507516689061
-0.2761974276723078,1.5540728907080863,-0.5626712414398672
0.7462922954439518,-0.9958219672998059,1.6390472590606096
1.0288680590517505,-0.3124771877260548,-0.5115574587410031
-0.32289328958729346,0.41398312406921417,-1.225199266980315
-1.7940547561706155,0.730709614991624,1.6027474236404653
0.5827060467998254,0.42524140678309913,-0.4177177316638266
1.5844566496787698,1.4423791636528327,-0.48445042778215797
0.7827251800188282,1.826590306828775,1.8990552805183833
-0.2387153441033775,-1.4230228710432178,0.32285131274542056
0.9091757352683081,-0.9216546980508304,-1.1229536115581138
-1.3560184656336887,-0.8172690285881989,-0.873818399039835
-0.20406110460792362,0.6652499476426833,-0.06823099141144294
-1.714872280255334,-0.11685602138114835,0.2909430785445262
0.45656846451059035,1.225251434612558,-0.7482757241362775
0.46826091997664443,-0.03537578926181344,-0.14938285427251508
0.6425791142916183,0.35957123891507276,-0.10744493122651491
1.047645682232797,-0.9562909205385643,-1.2513462962396082
1.445776386666216,-0.4941513715734426,-0.5914675658964703
-1.3577834943240144,0.6752564589390437,-0.9718811237513867
3.2120166454584647,-1.0782318475407364,1.2562383294925108
0.9115317085658464,-1.079128848908986,1.8723478787045844
-0.07176606334611797,-0.9249976253179005,-0.9950751930435072
-1.2034108307766254,0.8297572639406757,1.138237395984599
0.08421146666975039,-0.6082581250152115,2.0044871214863127
-0.06376005663180195,-1.6769560640845984,1.6834139908292356
-0.4417691964134862,-0.010602036243823231,0.044574418966368524
-1.00378755737855,-0.9936703265802274,1.9368254051420593
-1.9619936703180065,-1.0837582467233178,1.971462672478932
-0.3665653454824446,1.0414692424193668,1.5210529059419255
-2.256718009575736,-0.3974681504912128,2.0533430103851016
-0.7678015860738243,-0.564505612335339,-0.9642522018995718
1.2123507143396113,-1.2144120005676349,-0.5839650303645462
-0.7199810647503018,0.35158905529163037,0.135368650614915
0.7638051226304959,-0.33452372135742714,-0.9789399303612615
1.6424872431070607,1.024571477014338,-0.655271577344819
2.6678454792210866,-0.3782332316387899,0.6623120959076023
1.1845223010597805,-0.7223531433591647,0.9704206657860107
-1.1889614530892545,1.0592731851621382,-0.4613829272379302
1.4510263859493906,0.4499939680919322,0.049844849550353475
-1.9072803742353448,-0.974333508975311,3.489467975717954
-0.4015991098564813,-0.2251655818033161,1.1789909556554297
2.220926361535388,-0.31442159959190513,-0.839640639933802
0.4154717224217496,-0.21276169205634454,-1.3058302878146226
-1.068485971750124,-1.2403546068854867,-0.8946033461367875
0.21767186619682194,0.5581692282019685,0.010445875086908115
-0.40752373729287994,1.216214310294224,1.3951456186457352
0.8219315204331243,1.0426373839691379,-0.9319082915859473
-1.451170795582345,-0.4869014450569592,0.4558797092472697
0.8929963801729469,-0.8399811703862604,-1.089596858209742
-0.012361972718125669,-0.7351298179173156,1.3146367519750704
1.0724706196155551,0.1315117641865513,0.7336003756820875
-0.7029799599644291,-1.0744582083976004,1.0591252882048425
-0.5134384594653482,-0.837637333175119,-0.7066345686696388
-1.2604871137620763,-1.8805762898963752,1.520474090203966
-1.8318232799232042,-1.076708239928909,3.475751779673789
-0.012039795645094772,-1.646965112832843,1.3734331067561285
-0.8903403149475563,1.4240837929182393,-0.3423834617092168
-1.1092851078288273,-0.42424327715144655,-0.29703718131468704
-0.4618811785932215,-0.9351532646167596,2.1126417401543622
-1.4352251447897488,0.6434599679009165,-0.964358820763408
-0.7954360827910515,-0.01814829559631811,-0.6573919544983395
-0.08320001368973874,1.3243806546229204,1.5912514646844471
-0.2919008918574745,-0.20662044751190842,-1.1045487706618844
-0.0003377570428550749,-1.1558225645072984,1.8086557956134095
-0.6377120182575411,-0.7722919712927308,1.8720539625892636
-1.8534447692868021,-0.05927491551776398,-0.24421190427682307
-1.5930949739437852,-0.4537234350183896,0.4457912767228569
-0.11932668701301792,-1.9235012132204299,1.8053148267167742
-0.2845031216752261,-0.5319944111324612,-0.7023190789420508
-0.3996616390227769,0.36530045753352725,0.532095000539999
-0.8675590542871727,-0.6832223767675828,0.7493388324338275
0.7840797545633145,-0.42008559715867216,-0.8106927478391598
-0.6487076568453757,-1.272878904876613,1.4528280469527108
3.8429186057790625,0.5133921971860597,-0.25124476914529653
1.2183216986701046,-1.91649888799543,-0.8919662340909336
-1.195252093941274,0.15238406185326242,0.7088446589858569
-1.8141716720998295,-0.2944725723154729,-0.9036790956080526
3.1943526219351197,-0.8905943127395987,1.1687718534669105
-0.02886253024667786,-0.43132093554109835,-0.9348671232975945
-1.0496201991453824,-1.7140117772092562,0.5957694707871861
0.935569198226726,-0.2920642411231694,-0.8764623453823734
-0.9218620625215888,-0.3192180729336717,2.025382373113143
3.2335737469801065,-0.40239580220294024,-0.9837855140489985
1.2973136646471708,0.2188092101634649,-1.1580901992699066
1.733761377238991,-0.19298190496350567,-0.33112710949134677
-0.1726137538646227,-0.08318127853409857,0.6514011125993607
-1.3652870361615739,0.9628081914643626,-0.7199032667956278
0.7495846256810931,0.4233689942600356,0.9830294306272152
0.6935378788766289,0.4294747093298073,-1.0642030381581626
-1.5366114149561971,1.0100392095556867,-0.7805816623462983
0.5385527860579603,-1.9381275995519616,0.20928666496424875
-0.01988787402331044,-1.4015572004236099,0.3394725631799634
-1.1644764025067555,-1.5652999265061118,-0.7654217974675572
0.04322859999063033,0.6978540063842451,-0.2415728816221791
0.32135765441672126,1.0068846850882072,1.4844198849793042
1.9412573083527922,-0.28703327631761016,-1.0105564697734528
0.43391389848692485,-0.9620536359255979,1.1142483922685815
-1.137043355106081,0.3677994631439076,0.02997563674457441
0.10568263259405877,-0.38682009842220527,-0.7503072545854922
1.7754292628004975,0.433840851016993,1.476938501735522
-0.6499674012408383,0.36599284902428464,-0.43433462955243435
-1.6698066710713697,1.8195206211064527,-0.4306926547149265
-1.2965847484746658,-0.5881967958432661,1.9985723402199718
-0.5436949801120684,-0.27078612791631174,-0.25252888770497905
5.170923335438529,-1.2972496308876424,0.28193591319762695
-0.5977908475106318,-1.6183435181268042,0.30006265509393804
1.5927755889617585,-0.902795505938887,0.0635854381278967
-0.9621769911404954,0.5448294390366893,0.26945371460079415
1.0243331010373502,-0.11065701916428865,0.03126711177575601
-0.18637088270539867,-0.7172390571148656,-1.1475606946900525
-1.6767824939368507,-1.6567621716960006,2.6691704461563326
0.8231430333603359,-1.7247877780891674,-0.6528783471782649
-0.946131389683658,-0.27035733637936604,-0.9006816539305574
-0.07087272698488588,-0.12097929996534644,0.47109121304542956
0.25905569286180086,-1.2151689243131114,1.9200108666946303
0.7033425178916398,-1.846200641384437,2.2349013523339463
0.6261244407459309,-0.013074253682966767,-0.11149942382751657
2.4894499674469284,-1.6404377374460188,0.3676109447367345
-0.17531572877289897,-0.6702195285050454,1.7017929347134149
-1.8096379017235635,-0.6143337613787161,1.3134330927363052
0.6024098783100509,-0.63752534650627,0.9622234883769728
-0.02663042926783022,1.5797823188158007,1.3878718541039101
-0.778505010326635,0.7058465534379396,0.04265470439463819
-2.0247145711687726,-0.3767134097233662,-0.20025546823129067
1.106001163959344,0.817129104349279,-0.3467802200169598
0.779603274672271,-0.008078929090080011,-1.1447640417449478
-1.6542409486416962,1.2799272060186992,-0.9832842188668685
0.5653963880458456,-1.458656900774295,1.176585724832765
0.5629342758896664,0.14854821893197467,0.5119634824772095
-1.1374741063749552,-0.4863056503773697,1.7497139015862748
-1.5606703774548154,0.9904124998666242,-1.1583065628332712
0.4584436540242732,1.280245260441368,2.3534137247608085
-0.8351918862087194,1.018519852388592,-0.1821456794428846
-0.6067424059325945,0.6072223248822748,-1.1918203882922345
-1.3774987963515348,-0.14556991180408574,1.9865712375285156
-2.0289105467801787,0.513278424914573,0.6266279054363992
-0.010219373023299807,-0.06985980551891537,1.7232074853722699
1.1077232345308274,-0.33705359849690886,-1.5241383242680577
1.3555444994780899,8.348870638416349,-1.5230847128607112
-0.02511368016122526,-0.7310076892737443,1.0035303296118352
1.4631024546484253,-0.5853111274808287,-1.177002088144816
1.0814096048055348,-0.1515019766131988,-0.18790169989066582
0.23419782166348077,0.5168364157942759,-1.0771360258923859
-0.11201994812788792,-0.7517252469597864,-0.2760732304294968
0.9256136810283367,0.8889686366946585,-0.7917478128488311
-0.8394681782446503,-0.9807589948342117,-0.5632999875693093
0.8154836132701684,-0.8993144482689182,1.7470293153899288
0.11021594150118307,0.5230696025655999,-1.0019509603876964
-1.3483675037262401,-1.2563694321702545,2.007066869575551
-0.8609121924692108,0.762780940358786,-1.0512336149145152
-0.2925372125526349,-0.9942293076087354,1.7298798604162295
-0.06213113045507829,0.22820261238933073,-0.6957320472307796
-0.7772330477831255,-0.7065119385290813,1.9612648019400485
-0.19671704185571764,-0.5388879683920315,1.8608909283544242
0.09321061090028655,-1.0893469000746763,-1.0523934115133655
-0.7370475001696828,0.07988678349575994,-0.9950865524701524
0.4738933586652922,1.7645618927533686,1.1310454031089465
-0.7793591806000358,0.316543605601264,0.02975261038963814
2.149867866347361,-0.8303720816859561,-1.3751402200705436
-0.1355085293936274,-0.2593854945134837,0.31278270906600686
2.107339896335939,0.5143612010370588,1.017552011079033
1.5864676833021378,0.4325072175060779,-0.7770532960153473
1.1076867970376783,0.20042195157531947,-0.05071132540550606
-0.21448176016668918,-1.321917796787925,0.4321508754026868
-1.3849418912617648,0.6041398323804639,1.7508053472703182
-0.41142568297324,0.010996439084190325,-0.9882076883763725
0.4127662945516636,0.689911461366125,-1.2607567840231222
-0.9255832164047183,-0.1820340774510663,-0.9168391992955938
-1.8375353081969075,0.3255959338059747,-0.626299801082341
-0.006524828063908343,-0.9696393617069055,-1.1661072646052895
0.41144923301662023,-0.9648117185765916,-0.9942810536974666
0.06320368136331608,0.20096507523722576,2.4567338183218372
0.5438543557437945,-0.2570148416220685,-1.0510612398574388
2.419325398461794,-1.56485451552879,-1.1542656586311921
1.2541068076678192,-0.22412654128017567,-0.9409781761280038
2.3195583840671405,-0.31738319150932764,0.16954253868889252
0.9487816436388951,0.621362169391677,1.0399553514414503
2.500291292146467,-1.0129885316048974,-0.38717471596616976
0.8140539303294771,0.16401745819167537,-1.1021176112833075
-0.6782594991663496,-0.2461684201317925,-0.8963318963279817
-0.4534019672755433,0.9029085027120876,-1.2887008885176103
-0.6010239701404481,1.8251244447776358,1.000844464518145
-0.9248171380251132,-0.6728775148108557,-0.8225744648555553
-1.758093995086723,-0.5972675886957162,0.680415479770728
-0.6817680208411274,1.2531767548194503,-0.03991182629948138
-2.125066406004277,-0.23083217001930742,-0.7092016596821569
-1.5846094784612565,0.6158003030132769,0.4617432388547365
-0.9549923691803311,-0.15661506251333146,0.7721044977851222
-0.7436632773225391,0.5252343229546721,-1.2218965576443803
0.8894979260276132,-1.462746075295707,-1.058303662646254
3.2753933028855435,-1.2521267327586845,0.8156466281176321
-1.7815281758588801,0.34151431877437965,-0.24744324165156067
-0.8779537848869549,-0.42961474021947055,-0.9559596914970352
-1.829290390741674,0.6578588518230762,0.6662172610829518
-1.2966016190298622,0.22975355910355447,0.19880403353985118
1.0840272649804363,0.6570545466099365,-1.4910564754160698
-0.3178297167304637,1.2074863701765866,0.8426737388755661
-1.4153137162382716,-0.3945976199598622,1.9336573256093836
1.1484998778210684,-1.460052488358755,1.5425460267322493
-1.2792135519773224,-1.5018147906534771,-0.7175608632340599
1.6310768852007038,1.5013103252190234,-0.1709012750064266
-0.5351519337209443,1.4807445813483817,-0.5414444270694442
0.693820191771414,-0.14205145539295408,1.5903468962350606
0.9412437986810863,-1.0709864907367928,-1.183466627076454
1.0761864890357824,0.3456603790741133,0.017945280619044802
-2.142912631627237,-0.1963405218728979,-0.6522442949644094
-2.069264281156285,0.29210125604880843,-0.828612233002802
0.8405246364878791,-1.486000887581615,-1.381504031337192
1.3430594794895832,0.2769268936954173,-0.42501307671941846
-1.446420150171882,2.1329428292941177,-0.07952263502550831
-0.9875974483042551,-0.933802847675265,-0.8688026526495406
0.6646393894075442,-0.42128827614471387,-1.167610881749917
-0.8797247611988604,1.101830553661849,-0.1739942838250514
0.9718008670741544,-0.16349247264401387,-1.1181020150151517
-0.9365484761426505,0.5164183519048299,-1.020332360082433
0.2193365222853933,-0.02591416969251761,0.006600091493966232
-1.811961199194269,-0.2438057602008979,0.33108726598120386
-1.313759671216849,0.3632373832979368,1.967908980603523
0.09779236479818848,-0.8756519664140393,-0.9293033069541796
-0.9281677044228088,0.40222585235735425,-0.25776215088745524
-1.1426221944970312,0.2236288060181134,-0.9658936224303167
-1.3516460128763301,-0.953920349793839,0.6963160775615485
2.774424580851413,-2.7388916209618563,2.3471900866097424
-1.0638620226966262,0.5295106043825888,-1.0849828674060358
-0.5349905221035502,0.22731327333435947,-1.2134230050337629
0.9643586397514231,-0.2798249630425588,-0.7203495698794623
1.1810168366333857,0.9804545429491216,-0.17308094645317432
0.36512398097226256,0.4412717775627384,0.40590286469806464
-0.13683721051157294,-0.9432340650336665,-0.7122301600268574
-0.935947308948554,-0.18492192024936885,-0.9487351329085352
-2.0199945505749475,-0.5048337245206593,2.011839189641326
-0.9281736872969272,-0.33981807162967503,0.20103346261517488
0.3468408207926486,0.2830934884581752,-0.27606100705461584
0.38232498752140653,-0.7948672118528152,-1.1796659913033414
-1.1598206696505342,0.10144708369041949,0.6312164367895853
2.3553069612125017,-1.2584824893649353,1.9840269636544157
-0.49660238045123756,1.5344290357240398,1.171875983097039
-1.8796035777143818,-1.9167395789648694,1.616832327292073
0.5117340574455351,0.5732056281257714,-0.4479729286007603
-0.5454734987077029,1.9966782311572606,-0.18062840109032488
0.33161748982159095,-1.8467190902571602,-0.7310958212311913
-0.36155440655140647,-0.5880807832610928,-1.06671214481327
1.34707185115034,-1.039474425113214,0.20633837100527272
-1.2705803699800646,-0.839212498797785,-0.6287559124247853
-0.9654262470452769,-0.24019230505713463,-0.8323913260184933
-0.8535390816270111,1.686347359966514,-0.24694881876928731
-0.5905984736757253,0.46521299848797154,-0.1709955132567579
0.9360365041383459,-0.3340559100847286,1.6900278944566292
0.26419801051542335,-0.49893658348019887,-0.2058361737039649
0.739380235488785,-1.4705507568198661,2.9941356311491947
0.9789253868007929,-0.5869109421507711,-1.4727458240875089
0.527853813894851,-0.8281411192934813,-1.0739102652871737
4.649860639323835,-1.6886791637450949,-0.8326344099765516
0.5286389023550284,-0.7995937632743214,0.3587501990264156
-0.28533924318130643,0.6266377912603924,-0.24364607423996323
0.5195347835926079,0.7324408135924391,0.8671967942094121
0.24597874305317058,-0.981777446834221,-1.0763478011083072
2.0254049784164954,-1.1449269703290457,2.042956273076796
-0.32466154119736806,0.44095428977570506,0.061815502523030724
-0.3610413286947468,-0.2353759209852337,0.5166902598125487
1.2979975842379716,-1.623181143407977,-0.9497291273593675
-0.9744427205898025,-0.25012150630082364,-1.0520073703952322
0.303657754089811,-1.7635458402975825,-0.42161347679737615
1.097669966693209,0.4320295161316701,-0.19988006874694567
-0.19431768910307423,0.653302714529724,0.5219762622365204
-0.6492657146557721,-0.6438400673748804,0.4547055080630688
0.4204213873921383,0.7041603622554348,-0.33054621597889006
1.362454400766385,1.0710146953476634,1.0485571533928635
0.6445425942399424,-0.706347329228413,-0.06911081477177619
1.4251210359361786,-0.23682350622122242,-1.197101639494347
-0.13785937752566074,0.003903445695318203,-1.005571024996695
-0.6360608607449599,0.6920634652678107,-1.120046881960018
-1.281974659914157,0.6744882503545443,1.4286144118866158
0.16442240916482212,-0.05410491641300313,-1.1370109742264458
-0.1379862958930905,-0.0463102990545833,-1.0431923046845484
4.735824578496378,-1.9157179156954693,1.660195155038046
0.9658588444697923,1.2207249287729969,-0.2827599598207339
0.6679238659604055,0.016154537661654332,0.13544871672021436
-0.08775865993313527,-1.4043717828439237,-0.3745384155229279
1.0817344642457558,-0.8691099730700699,-0.8134136582358116
-1.1429269264561224,-0.2547205824636312,1.0505424434118995
0.8615853337583673,-1.0685547464434342,-0.33785875891135514
0.1491858529799017,0.058332462104747344,0.03627317407603235
-0.5991704679382176,-0.9755154816373481,-0.6293159858627668
-0.23568024394787965,0.29601835845284896,-1.0164459797034497
0.14120670051508077,0.5202717847968322,-1.3299808477162094
0.13456514404107944,-0.09400310777749801,1.860859237011024
0.8180819914482318,0.5101124811814436,-1.059541211780758
0.017650943331396822,-0.013693105345281033,-0.9387029204773816
0.17156515816114648,0.3681004237605938,-1.1060517825675138
-0.4121896220872459,0.18094511293736434,-0.8974482800133612
-0.8599124964075189,-1.3689895728600474,-0.9010890923064625
-0.8638293633799337,-0.7980479475410798,-0.9214498349674775
-1.3123508596825986,-0.6111598871209283,-0.43258051462757896
-0.9983726813008932,-0.23751438606892503,-0.11214217172300465
-0.7595037434639967,-0.8474395295618256,-0.7280363294076185
0.32684278687235063,-0.8008959000302834,-1.004324043567137
-0.3309055072892991,0.8446035541924634,0.40099154976541074
0.45364966522001127,0.18138564230473964,-1.1481510742305885
-0.9325978193302208,0.21724721279754527,-1.1014707223293707
-1.1124501894040464,0.03498697082341312,1.8793792732769181
0.2005260068140157,-1.3261490157802538,-0.7926742474954744
-1.0751084842941465,1.7002993535516127,1.1461304601325977
2.210223931780225,-1.31552816067388,-0.9216721217980552
-0.19711480582898483,-1.425651225285401,1.2884527032766437
-1.36386233681,-0.14571522477774515,0.9514240470388052
-1.3122805452208128,-0.30972093436241604,1.0058161646083674
-1.0741341272247542,0.728290675527708,-0.9087253328549116
-0.5320768016076828,0.56534803293317,1.2315404704636614
2.611748926655071,7.883380592304849,-0.45289897905930987
-0.03328973756668718,0.7654861695117622,1.023427499734084
-1.3358292260699023,0.2635918375051183,1.839167160867561
-1.6051190743729424,-0.7895887557666131,1.7999439689303418
-0.8462741010310414,-0.5629916166496052,2.2863030861283957
0.12719651773160554,1.4706128026183583,-0.19454270150313108
1.6161181376647564,9.27360105774096,-1.4794772993477685
0.49409875374798545,1.2393488447206589,1.4109593817693566
-0.02100089790630578,0.020831031789975994,-0.03847453799989426
-0.009486725420409774,0.5824362024019533,2.433269145454367
0.5235095823710303,-0.9631957160763636,-1.0059138753742822
0.10968378268883287,0.06018587436111591,-1.137945213507716
-1.5674950328522161,-0.45808971911962415,-0.6370689007091587
3.3504522021843233,-1.844838446495082,-0.8723955869326141
-1.7651543980138853,-0.11145046185715471,1.4211524153201858
2.508060225249257,0.7714622295313317,0.5964552130204478
-0.695472849963273,0.426948966260428,-0.4894525688764901
-1.187814045200939,-0.8484527435010101,-0.7730239254591375
0.7705370774445112,-0.5573141907002772,-0.9257434719236877
0.40526658265788573,-0.11497859074925687,-0.9769593481364502
0.3333309445263694,-0.7521422782470231,-1.141115346033756
-0.132770807675971,-1.323780968011467,-0.17012211555136555
0.9028769528351982,-0.764835405870918,-0.8603236017575995
-0.7105344595386763,-0.5139079868032391,1.0369915454292837
0.6776108865397973,0.5901259961042943,-0.4617366190624853
-1.5448925073571347,0.25479465502125503,-1.1196823627927543
-1.5126939237796295,0.03877464497879408,-0.892372609035147
0.35423957242926335,1.4632715777576588,-0.33002269595687406
-0.19328928686186364,-1.5182158914618835,3.5399972348366195
1.1704465090105713,-0.9799075250339967,-1.3947880003551858
-1.80953280643213,-0.7648769896407346,1.8320538176619745
0.5184145585392471,1.0124053792605858,-0.7855666350197494
-1.8460332934630401,0.26693329148854134,0.7987579278169341
1.4753373259079456,-0.9709356544414334,-1.129676476883923
0.5935210308886567,-0.9431062756568879,-0.8950764404453414
1.142026760461066,1.5497598534233277,-0.09300071406381223
-1.6072139126488478,-0.720608145904312,0.8957183394873672
0.2776242232872339,-0.30442326568153305,-1.1569439893501714
0.5884535684602279,0.347151601613053,-1.0624833950893917
5.191937723531785,-0.4284080840002869,-1.2359210749122331
-1.0191059491368188,-0.9893595893122619,0.22454044017593938
4.337232810361206,-0.9585618174820997,-0.735794782916636
-1.083166977003274,0.39175527030053353,0.2919489776707764
2.038568859705211,0.30560395532258766,0.2660704372145899
0.736463339069187,-1.2990764866845372,-0.9782424425150923
-1.5882782070612578,1.1392591149917803,-1.128270429690078
-0.28549246379767684,-0.7513879276046115,-0.3247200943245018
-0.13582189360065253,-0.6250919714364022,-0.8877042959797206
0.013479096391413297,0.13607180231336136,0.03812813134203429
-0.5979110139908954,-0.06059579910567875,-0.777093296605612
-0.5182955922603099,1.2429745296339416,1.8951522087418702
1.212957338619568,-0.15340060886986104,-0.9062880224203241
0.7450488779939646,1.5520351840597235,-0.8302202093121585
-0.6916212981089854,0.7276827717497978,1.9463623172794204
-0.14322458204423427,2.1153391255178025,1.5961252630118676
1.1312813849501935,-0.03526459624000708,-0.4687050186731304
0.22085974190401428,-0.25185953767632496,1.6015344169381733
0.9408692219142517,0.09078604480747958,0.5581800258299632
-0.6925066231298377,-0.6679070304830751,-1.0124407913552174
0.02385637084440964,0.8946229589255703,1.0361895636013214
0.8880966135905127,-0.7515826885617352,-1.211244562707368
-0.36237022775276484,0.933292010322484,-0.8325878918759655
-1.2035289517408705,-0.22004876829143508,-0.8933723989048982
0.6195240301899978,-1.3567522041126996,0.37447497096282145
-0.6319498066013927,1.3863163774388003,0.8417468861586451
0.467678206946255,-0.4937483691176305,-1.1483713067117325
-1.5060966454765592,0.8730148666661883,0.1773825785571569
1.109763554631466,1.2202411315596131,-0.12454854970198768
-0.6764574942911441,0.1073020855289444,-1.2136942149490184
0.3189356116642986,0.4741209248633757,-1.3640462696886306
0.5670370149196154,-0.40720799630314264,-0.6239949467299695
-1.1617603605455071,-1.2360242317164392,-0.5773398063261871
0.4928267403264801,0.5350304664611795,2.1976393488726007
1.9392268725487811,-0.5180585740410336,2.06925833141627
-0.4704502424697331,0.7306729869965508,-0.07596883055416806
0.9419411150579146,-0.9367614350769923,-0.5996819340203114
-1.754039549605961,-0.7760483430667661,-0.16013921450186047
-1.8709498072767667,1.0759027012932179,0.15794327052098772
1.149177662251206,-1.1354463023902561,-1.0940793116076402
-0.40913756951254904,-0.3605129094284759,0.06358812232660017
0.5771959506397647,-0.438884837849778,0.5221025608290575
-0.018645549087765657,-1.417015732688978,1.6978209042413164
-1.1608808244943485,-0.4026172924526328,-0.9552917608791885
0.5850176594342609,0.17241504709787012,-1.0104492377925105
0.22430482397709933,-0.8086277825258404,1.8571918911487808
0.9157895267078586,0.16836383862509288,0.16881109887839382
-0.48056806625506354,-1.357554255101333,-1.062602175109748
1.4733986332323956,-0.25737229643095216,0.22036938030653141
0.29770179637421723,-1.2393255405311594,0.7716561173427563
-0.6459474585312197,0.2109418155601517,0.08820421345367976
-0.09460640099062519,0.6499147378963509,3.999673028681658
0.3247302170183793,0.3748295263031794,-1.211167234351367
-1.3175348608124122,0.30755053097303875,-1.0831380938606727
-0.8276061229991921,0.5334355220033684,-0.8865838216957888
1.6955226816189644,-0.788108516238136,-1.567272720060955
0.17712444626979942,0.4375160782471551,0.23251385234028352
-0.8060678561164303,-1.4620284608192928,-0.7096956298788016
-1.1843504457159435,0.3964536847524222,0.11582386631184581
0.053331594972133495,-1.1912464467898747,1.9022858124181687
-0.6528662505521758,-0.4959265693678103,-1.1157133013752998
-1.5875307611216236,-0.6906588796358953,0.585758284920647
-2.180038904084684,-0.1887442123310869,-0.9525299581919068
-0.818908169799585,-0.5773175174215965,2.3334999965618697
1.5436442701863557,0.17925082841371914,-0.6301985696757172
1.6149336610494225,-0.9930810272046771,-0.7532042759907028
