a1,a2
-0.746635470197506,0.23362632034701605
0.5406387050000907,0.5002484398115459
0.7169701262149271,0.4299527342626956
-0.2278316148697072,0.0319777814353578
0.23453065351830973,-0.7676531943966712
0.12451713670860726,0.6492171028649382
-0.4997917823543968,-0.41044355717281006
-0.4053146216295535,-0.685991851028567
0.7328470704202031,0.3788228199225108
-0.12195903475358391,0.8061063875786237
-0.27406424253168293,-0.7193202966639594
-0.27061333984336317,-0.14903897727692023
0.17067962476017454,0.3818450174402811
-0.36458543820214606,-0.5914029825449695
0.5687501107187908,-0.4513384775630137
0.05018601982370314,-0.09305583928452915
-0.5409669249958009,0.23087356581791826
-0.0705592705588135,0.19423503803339137
0.006218223948749981,0.5243311462202247
-0.588837262241529,-0.5064426913693112
0.18151966377312093,-0.7388882125990768
0.3179501533724947,0.5769994455854585
-0.5366738628572363,0.5299898562195783
-0.0956138596786143,0.012353169851298315
0.7143592881695842,0.0004589842490325259
0.28424929935727455,-0.3532301841529346
0.3278338148695883,-0.6273023019587884
0.39940026667160333,0.6892378414932019
0.40606594703921844,-0.43673952852062586
0.5166666859933954,-0.5926916241622651
-0.05930154706424724,0.37916116569925784
0.38570509574464334,-0.613774594487524
-0.08917779425716713,0.2790182588645656
-0.7519071558496574,-0.16155732531953204
0.297241865637834,0.5056746125008951
-0.4471281213732103,-0.13633142912275076
-0.03348275390238708,0.14099021536204545
-0.20589644631856646,-0.40590149334850784
-0.0864941175302743,-0.5082178038797837
0.7047813897254138,0.04753920769624056
-0.3339428197378755,-0.13882929686063902
-0.5633229022776065,-0.4338619018532533
-0.09530967399948755,-0.5029302979980397
0.5472619789700499,0.38909084521627113
-0.634278356039186,0.5280844969027658
0.36383235452466584,0.5737192710877029
-0.2938433094188457,-0.2453314676870757
0.23485838946463958,-0.7415228525200939
0.21087121581368,-0.5330264000073883
0.3315366041040824,0.7350728476880718
-0.4506364876959402,0.5354439530496812
0.7063259030896747,0.3079920651895122
0.6713553402024035,0.4203577228934211
0.729065829068494,0.3971812540699315
-0.47061387324344983,-0.6387758204121972
-0.10396927056474196,-0.7748244125785869
0.3890009678856409,-0.5106494959663281
-0.08290739948665672,0.4399129383334716
-0.395059030129974,-0.43764726909392904
-0.36517790134664774,0.1751481418965057
0.0051234563785318285,-0.8030842893213017
0.2083264475637464,0.4697655297997325
-0.7008537507666024,-0.01234020194746923
0.5500830158657345,0.04260599427720525
0.30496880390454056,-0.6692230165663522
0.2820561358467289,0.5657334892038897
0.3763393598552795,-0.4289635941567161
-0.12482481104676932,-0.16809051793638077
-0.638762080340828,0.10186767389628189
0.7582928580108625,0.37086951076316566
0.37810725220304153,0.5127998878037531
-0.3424402031713209,-0.09824615660789242
0.7887250284010043,0.19106724218456744
0.7285240913156671,0.392552571502687
0.6463219705703431,-0.2555309398939267
0.7990506305903178,0.052205694510064495
-0.21053244056890708,-0.7375243430160514
0.5236350121424713,0.1482173659543629
0.32795948947503273,-0.714031379560988
0.534010583868971,0.40107306245462826
-0.034583258357216484,0.7693016646126609
-0.03932592204445601,0.26243665568636076
0.41626742543277057,0.2152487722328646
-0.2799994065885703,-0.6806922744291906
0.12955797194697094,0.3868387136788852
0.7678810233992321,-0.05522735099623274
0.10595619062253621,-0.5266888436271707
-0.6796502348034874,0.0625731872509823
0.46268861458894267,0.6753764421230051
0.5786160058659794,-0.5605299415255227
-0.6327248879155584,0.4647592773390751
-0.3118415363390777,-0.34786514953571185
0.08172875284009996,-0.5855625057957555
-0.33508917368115987,0.7031858532247277
0.28569450143686087,-0.6173100466235047
-0.4314155492984198,-0.6752857500965781
0.10479163739666235,0.7196203128886125
-0.24614309193991668,0.5483011344899921
0.1635328460719728,0.8255441242719385
-0.17840795020756758,0.5324765090687614
0.36110230861978004,-0.6068152714895554
0.18128960619987425,0.10408215450259371
0.0015650794351880818,-0.00706444182379956
0.4570110428051821,-0.5310225847695781
-0.46402850527616224,-0.3280633484119604
-0.3791569756123258,0.718467942101545
0.010403921488469976,-0.8325233311452755
0.5851026280800885,-0.519869520494304
-0.7222101785757741,0.05669548099109377
0.43432152254356393,-0.1488829418245651
-0.11001986229511179,-0.0546759163671147
0.23309551769799747,-0.5135271766608059
-0.03627342479038571,0.6660868913535619
-0.022466426068245303,0.1770563278381216
0.2739414857457055,0.74388799447872
-0.40083232470572,0.7298781749276809
-0.32878862365616873,0.7163488506665295
-0.029998052978260456,-0.7594776772958792
-0.15157849983662264,-0.6899653246132612
0.7603224458699475,0.20894786288910094
0.23447860828243286,0.48021968157084394
0.7568574335375667,0.11958443642251479
-0.5965501993897379,0.20179646235917129
0.7554497458485979,-0.1945243262273215
0.05964324636087342,-0.8221625406508632
0.2644039237897875,0.7709918045812891
0.3496883989275704,0.2921479397469159
0.1083143949074869,0.10302711295907674
-0.8334713501877118,-0.1054955920208064
-0.5024305465950847,-0.0985488381697611
-0.8418787060094526,0.06803942196682865
0.634563757492264,-0.4931011060594522
0.4529797422533588,0.14978403286054615
0.749284379683252,0.3242582256623
0.6709099411314281,-0.0310691056400475
0.7618291392389578,0.35594153978358645
0.05780118666981193,-0.3496499242870079
-0.28557484808283035,-0.6987879298888043
0.4240885692945786,-0.5628275254081776
-0.21219723597639495,0.05429629567262963
0.7707306072200134,0.24971712000123297
0.11539452266383486,-0.6091332598262452
-0.07679557820620195,0.731417498758333
-0.8418341620280866,-0.000630081038665112
0.4567517969321285,-0.237135643904768
0.57034335532069,-0.4595647273366505
0.8091777368788285,0.1242921062699358
-0.6219345882240268,-0.43949319469673476
-0.1645531251024757,0.6988487535065606
-0.42951913379223655,-0.6463257082584651
0.7367623280717128,0.07388625194309592
0.38493594708666623,0.64424539244653
0.5224588081301844,0.6833470109141297
-0.05023656513992071,-0.6037798428949497
0.0013561952181519155,-0.20499399804127652
0.6670417163436876,0.17368336648252533
0.7438372132514525,-0.165866433698597
-0.15978022262036148,0.2870284941928647
-0.4565094181820078,0.6597768604927038
-0.6577199484332377,0.2758036922872318
-0.13604213830004686,0.11651019873887539
0.7044754044485875,-0.4174331457027988
0.5569471207823423,-0.14626212748505327
-0.40588850077691857,-0.5218782332747227
0.6665601703636364,-0.13561257344228467
-0.4905805541160524,-0.3183744403442398
-0.21039744894565066,-0.5442016949838432
0.3827318489641074,0.5915010053559606
-0.1076953541871254,0.4727500372548722
0.4055985969455417,-0.5805162995228251
0.7265400801824283,0.25755122622948734
-0.1472265830371092,-0.3905471223005705
0.38331131588933004,-0.2854573966911244
0.7945758287993641,0.15493901193967416
0.5616486024126657,-0.4917626903510091
-0.7906299698160474,0.002442759162691029
0.07046164940471701,-0.2731905271807228
-0.32875029436570613,-0.4103864646435103
-0.439583351017226,0.693649470761881
-0.3136901026750134,0.6055324417458946
-0.05190052473476334,0.5043024181990098
-0.7720831135033859,0.1937214786588769
-0.7754158166980808,0.07636875976640066
0.6853030022584903,-0.4507462042604657
-0.6741884327136034,0.30293208641363695
-0.6960882288385889,0.4805181801587511
0.5225730752601445,-0.4455729815596465
0.6384267367283896,-0.1577758729214957
0.6994664679005026,0.04760775582239242
0.7357597951905462,0.3439205159635253
-0.35305400138616716,0.4765264439079225
0.6279670216415133,-0.10907679929989188
-0.5939151387201399,-0.42808257532236166
0.6701792663426789,0.2572333953603178
0.05794532002264696,0.040624502711108464
0.1467432533623142,-0.17698389935937167
-0.15525332813257195,0.34273732790499384
0.38217059657029895,0.6632041653966035
0.5633401808161377,-0.5364992549089591
0.41885344436695615,-0.48805387033590425
-0.5836123626605161,0.49304125747572247
-0.5999467844945547,0.2871233811931815
-0.7496528072619816,0.39934788799868226
0.7271494110307419,0.28095721730072176
0.2019761951604979,-0.03496617712718511
-0.19743940354661174,0.03217088544257415
-0.6605072570684553,-0.43503188658080993
0.6150122858058652,0.10652517617700959
-0.2548419165110463,-0.6773876709649372
0.5186304242282361,0.5973730697834241
-0.05769672106994144,0.13171930368144316
0.3259265695671942,-0.22044285669153768
0.06273707514313581,-0.7391638166112805
0.13279152740592376,-0.7516117646151933
-0.6651029435611483,-0.11088460938133163
0.01627971239192385,0.2506483518270216
-0.19582004570600273,0.18052963099301883
-0.15192961418791057,0.1704996146711299
-0.4975526731643603,0.5724827204660039
-0.5336870304822321,0.5121448198552084
0.6119066707761311,-0.1383929305260412
0.5223793167081365,-0.29238897037060724
0.3963105717804506,0.15782608114515445
0.2201538333399053,-0.7610225315431705
0.026011749530087967,0.05911264344800527
-0.32786983400595154,-0.276237192486844
0.5299964620272262,-0.1589271496992022
0.7348656373476103,0.1836536784423485
0.12392131905990436,-0.713045156755058
0.48502390188909333,0.6167276840150611
0.2387010589183338,0.5194096170716433
-0.4157494616635189,0.5851802417259001
-0.35487228797435283,-0.45663504842956115
0.2950406933934348,-0.5655540593296361
0.19943224858186667,0.6435032701562052
-0.007634484933847981,0.1257766111299219
0.7882691804679016,-0.2594452959535083
-0.8165217629036375,0.1786665407494434
-0.06441627954104732,0.8085058910394326
-0.6229840735063202,0.12378143838522385
0.014299455779269497,-0.6271040725907534
0.5003228571225262,0.27358394704552674
-0.6031528190990054,-0.3636604638683484
-0.5822815044612903,-0.5013390815350197
-0.6935223124955429,0.34158591209199746
0.2501122495449198,-0.7265679508698625
0.8102613117440801,0.17771770638440587
-0.329021395674139,-0.2742342409764837
-0.5239570458525383,0.5758901607306642
0.66003959738346,0.025280782865243562
-0.520447892274405,-0.5358503088941724
-0.25937961185317454,0.3630160233980067
-0.5115757005990553,-0.3765264758097806
-0.440620832315943,0.46900866000967595
-0.29962103046181293,0.7076155044852196
-0.05153683749757474,-0.7812967685463241
-0.4804600106845179,0.23878726684558182
-0.21694304647734564,-0.5758795090224218
-0.8433308212388206,0.018419829914279734
-0.6931991675094163,0.11906509772980584
0.7016415998820474,0.4005398192189788
-0.1383017933899367,-0.5505024586121976
-0.4334613577959052,0.4268626606810005
-0.28440552671653124,-0.7095309634826548
0.41936178933936535,0.6485425393436849
0.6646157110909724,0.5529121899773204
0.2796717995552232,0.20546803392145846
0.7162994216957884,-0.3560462914359902
0.20629141076378837,0.258144924360743
-0.034115124749193496,-0.4931927901543298
-0.11797580253846146,0.09364484295785867
0.3409034344644238,0.591153131792015
0.6783918638913659,0.4481641591240465
0.5111620742211043,-0.628719764269315
-0.48142845911431625,-0.5327499032223638
-0.6690325793029981,0.06481043596843082
-0.13902763349422415,-0.11263383505855537
-0.5246302504166501,-0.22440153139677824
0.09712235240352754,0.593177932712728
0.7043542664648668,0.2470993871179573
0.6403357270945822,0.07649674349953824
0.04659507834020696,-0.17721446537521557
0.620873091030697,0.5477873837589701
-0.32477063095494074,-0.09726900345815948
-0.4899202541243656,0.03493573637214155
-0.8262971598781095,0.072441235846921
0.4646676120283078,-0.5266270439495728
-0.03942159749373794,0.21738343925581466
-0.01318516085834291,-0.5407283789152356
0.34239752418486374,-0.3705908140876342
0.7184889697781629,-0.1771759229984868
0.5598284359296345,-0.46775746699502563
0.5952269503923249,0.07981139701376255
-0.5127846648589393,0.44622004551030975
0.22377229167397292,-0.748045699180443
0.18778173180128105,-0.6955845089795082
0.09846931411865756,-0.7498254826116914
0.61418191099688,0.5183119444283575
-0.8495142830294864,0.0846003805742647
0.13328604637340757,-0.8012269899793656
-0.19933974233935717,-0.7837373202034211
-0.37681235465761725,0.7418953091125784
0.5437203156103397,-0.5239310629642041
0.10781925758292293,0.8218724910975974
0.2317690412131301,-0.7113819533276075
0.4664403747790983,-0.6786112838535538
0.6676249988071309,-0.45207849377613524
0.5131944810697636,0.10080659233376488
-0.22124080330060547,0.7738686363355295
0.32567217578652846,0.19122391845057607
0.09511362036810074,0.6568795672875603
0.03517681799037633,0.49791728811992514
-0.6137463970932103,-0.45727489587884596
-0.6411400338030097,0.43869836555056846
0.4616511962377884,-0.012124275916089444
0.45883536459492763,0.6213504271022278
-0.4693043648172944,-0.5253051078244463
0.569975182259223,0.21948239726863047
0.1803938164311507,-0.47498802241802973
-0.7823493951251238,-0.1255879054444299
0.12919155423208614,0.6115061254369653
0.531438167265296,-0.40337869826996503
-0.09466612529770445,0.2484688373001189
-0.7653197611487065,-0.2564010861704837
0.16506172577029465,-0.7533297279237243
-0.2475787634606578,0.7794890325593831
0.6547153883470425,0.3611759783996196
0.34861333574316694,0.12107808770855694
-0.5962587262745102,0.4990466721069853
-0.3769302063520326,-0.5703126888234362
-0.15282980194699877,0.7479872295388214
0.007268162118707852,-0.6133168212309053
0.3688528883085552,0.6792090673471806
0.23373981617929995,-0.023872045684052542
0.2434009820772716,-0.626798596471877
-0.4608184215138531,-0.5536739565328958
-0.14558020633558214,0.32179845163519094
-0.4829947124783069,0.3532481170480304
0.7836364991788151,0.25793361712072677
-0.20759311771298786,-0.6704454678366155
0.56281677997428,0.3315115975618462
-0.04715346586340931,-0.2933317354939511
0.0963643606176705,0.8419846739420697
0.05782819159259994,-0.09858603045131796
0.008958741543740717,0.5601442361239163
0.24438282968303351,0.10627301543484165
-0.6721614000236025,-0.11758333121889089
0.3341918384503606,-0.5914986080262821
0.636014101077381,-0.367028912982225
0.004698965532055526,0.32811355609569365
0.6374912118636457,-0.11171023986182807
-0.2964958417704376,0.002841116583541211
0.7782586545075024,0.027358041440896846
0.6405219050133396,-0.23727644103290182
0.5179701913587165,-0.5643422152387332
-0.2661268750261105,-0.47879616428606037
-0.2268834340664973,0.7302946972305381
-0.7467656366269857,0.2723403825774364
0.24140228383529694,0.3870487077179062
-0.43238158065599025,-0.6051624774114482
-0.49856616176265167,-0.6009298090430898
-0.2367481966938898,-0.42045033662988984
0.20584405502814496,-0.7714814741014832
-0.7067073385253114,0.0015983062064566396
0.17449414079658057,0.8492283392304469
0.7850276818353924,0.1001062968907389
-0.44060679216366133,0.6766507826965262
-0.7209686926266962,0.2830209739480889
0.3420454497175365,0.2551204204084824
-0.07234821391463549,-0.7883787728804896
-0.5342094706102652,0.33891311369727806
0.36688060386779714,-0.1580789035990396
-0.2899987249759575,0.6585897320577054
-0.740293894665309,0.0679746007295507
0.0574316964414095,0.6323816714567272
-0.2740506783194966,-0.730422647598674
0.23209874786078272,0.29152139096263185
0.31446416948596084,-0.6618837649197488
0.17637471275125838,0.7350918497943554
-0.41964488205896416,-0.14621914902647792
-0.6881027793289869,-0.2844529430242733
-0.6706839131249349,0.19927149083826456
-0.1533847799278902,-0.7053926085786287
0.5782875164041049,0.618589494185625
-0.2759979051657129,0.7023363914526862
-0.5552544622161959,-0.5599414359983729
0.4760935854843406,0.48191595118208225
-0.3845939083135862,-0.6204646945357317
-0.658823579248404,0.12546061826163357
0.508480568340397,0.15363024076771306
-0.4515540166716226,0.2082217866392264
0.6856464829384766,-0.27902151675806197
-0.45848500910190887,0.07086456654002059
0.5482275851264001,0.19636061881045636
0.650118506451473,-0.03489487181448937
-0.7295581853799323,-0.14434128971608057
-0.0711425469763009,-0.5548421866260392
0.5546183002291252,0.46352770201787186
0.21200151425257124,-0.7630659729166869
-0.35493238424209617,0.6688603067010218
-0.3685785914716427,-0.6247173288015517
0.3772499807098193,-0.1624614422474894
0.08519022987155937,0.3758465168872958
-0.6757767676564249,-0.09535901506579975
-0.21899079554562514,0.2908143299182189
0.04255090640761025,0.8462866360168441
-0.6432721361034673,-0.37999144472193247
-0.0442570886016718,-0.18255718533375961
-0.23805011231293424,-0.7366705688502692
-0.4357292753915321,-0.6156098501397362
-0.09803785894422393,0.5430712577969228
-0.3724413203991789,-0.5008422714922731
-0.2668286502453503,-0.5048881387788761
-0.8137612652289987,0.051247224048582535
0.7523470999545394,0.09712638545604538
-0.2332671456680153,-0.333795502670635
0.6960924235528567,0.007169957348765892
0.1087595071841639,-0.7962433375850041
-0.027758938180537505,-0.4585250711593913
0.3677453225336761,-0.13457732595393332
-0.7879444279335327,-0.24946577353801272
0.5847326166015712,0.4847232405054181
0.34608372147871047,0.15077010236936
0.21605356121992422,0.6519352519371756
0.5241365504340658,0.3079417736685692
-0.30387888314133826,-0.7577341420812623
-0.7796592659304018,0.34761457738795454
-0.09461066563685983,0.804958878821562
0.5143831998277324,0.3737699374596468
-0.5403530060384494,0.058609815406540554
-0.7487173375395101,0.3610630961878969
-0.2958083358819315,0.7961130556276976
0.0993787315062841,-0.0658805987490971
-0.42380300964322876,0.4241515677277953
0.15203563167370804,-0.28035058671255125
-0.05791616373001668,0.49607241932469276
0.4076109701691239,-0.39196741791774214
0.5216162651297961,0.6696750372122555
-0.18595349208768897,-0.05381902989977617
0.39834813816614384,-0.6156143415033504
-0.11309845849131492,-0.13468504690974553
0.25660043910770913,0.7595670251504817
-0.4067919156789531,0.45245976233691587
-0.6095905449807847,0.500965952488975
-0.08683108719913948,0.7873982022337603
0.2847444843820615,0.7537778439636875
0.6597244030023807,0.1045929428007804
0.6186451739449914,0.24742449951490328
0.5777547100512411,0.06076565679279349
0.6789136970459141,-0.16238425718924235
0.04800172775963248,0.6455092674844403
0.17857938461667255,0.07402408978094403
0.3248587139737923,-0.5622580550022896
0.5700066428755232,-0.004065379894537859
0.7895271578382381,-0.15870154332173786
0.6677211034822582,0.01531326060467476
0.24342113377840469,-0.6630846873122896
0.553895224992158,-0.08796015233618151
0.6750155327838269,-0.3501026253914014
0.0607042004938778,-0.7910216890653082
0.5765478487952834,0.5620438189605268
-0.35393444998562035,0.7477722492419268
0.5236724420715637,0.0845931425779581
0.39308222138057425,-0.5864122507360551
0.3886149619216615,-0.022973728949222814
0.35514212266788525,0.6674803348526042
0.4913736593662669,-0.17935674800240833
-0.543201304506665,0.5821131011740365
0.4902103128612119,0.5490055497621003
0.7931482357287636,0.15135599149112175
0.7322918229969125,0.15061206603742416
-0.20588771946455048,0.7814541891691456
0.7033629369600503,0.3930997710064701
0.6332383788075154,-0.20415691523686555
0.13058239018996276,0.7299137192869323
0.3647231626614003,0.559855799633704
-0.34272671252157993,0.7495207383690122
0.09363369400900985,-0.661257484121709
-0.5788130623427391,0.5753067041625988
0.5144723855049494,-0.591775125530142
-0.16676373677725442,0.1588802493249294
0.40021047734570436,0.35329406745209485
0.4333671500806902,0.2472972763190304
0.38440255289208514,-0.5350999130246428
0.2899254440934355,0.7116845392163393
-0.6125303961954799,0.1920239154096514
-0.7262697357332318,0.16314876375369783
0.3047144914196045,-0.27195957282379446
0.27095585594642857,0.6476234155216231
0.758107663144755,-0.032560719468715825
0.5938496173900515,0.08821339227447893
0.23673251156670433,-0.6719360517677047
-0.7732672024721503,-0.13919550709832465
-0.8126786597576092,0.01963853017750254
0.48062064677865757,-0.4526706572220534
-0.43937413297919375,-0.604864934319456
-0.01987926006858036,-0.5681969941248536
-0.12191172144390608,-0.6327844271777135
-0.7914752833153753,-0.08060726203722406
-0.816870856805383,-0.16102243580531803
0.7553827635289365,0.16818067002276343
-0.3800848408760006,0.45800573571704617
0.41919037763552613,-0.6846608277335637
-0.11905984605173893,0.4081855090073956
-0.8451761471475229,-0.10106396625719169
0.01923861025010304,-0.22666601849496135
-0.5401521047483833,-0.6143156263038924
-0.7453767544688764,-0.27381013286190764
-0.47871045573505283,-0.37735390101735344
0.5960504945104192,0.2939325367110497
0.7450815018328414,-0.23711271469383796
0.28586930844307273,0.5419253519480267
0.3643077640653591,-0.6778376361278391
0.06472356284512697,-0.6441153717514285
0.6144220415418045,-0.026459765765886916
0.32145766454592456,-0.7345897697068027
0.7181503420202792,-0.2641459137370499
0.7264916343747253,0.2930493019525763
-0.8154977161010915,0.04535212931531541
-0.5449519415288363,-0.38451699645581405
0.32772695796707546,-0.5970093704887992
-0.537759306164902,-0.4773732569174623
0.07039881659396685,0.5725114918658578
-0.6365076885932968,-0.5304657580909173
0.4772419962919034,-0.5267477493374161
-0.11200028352102302,-0.5445559986999797
0.4315717321074943,0.442711751676153
-0.8049098463752379,-0.014539104907232817
0.07183424979539149,-0.0003927868031334041
0.20517416640406708,0.4873637745500684
0.05101159356075396,0.8693506546317791
-0.18358477751661867,0.8133357098819796
-0.373000262861588,0.6596018663677155
-0.7609656636778716,-0.3183079919384999
0.036617239822079824,0.8299708456674302
0.5583389872007529,-0.21262167267360305
-0.41253050927325285,-0.19089947736915333
0.30954773679043585,0.366535999328523
0.6688192983396564,0.056816076340888325
-0.558009733273656,-0.13963503639129685
-0.27060214816418804,-0.6049578012404697
-0.6096997164246132,0.5970804902345465
0.7287056913358659,-0.18071897918590726
-0.26981546244288035,0.7848189237142529
0.7707834580828501,-0.08379817438358066
-0.5998812390978976,-0.1989381563968872
-0.07333644972443089,-0.3365015169145228
0.5895522691489723,0.22745974864075028
0.1954974599809443,0.16995707091001735
-0.6616005832393987,0.3907939542665877
0.34866519775032223,0.730347513886382
0.7435482142393784,0.06512892557715966
0.6367482309262774,-0.34188841047406715
-0.3011869506201106,-0.24648268702381362
0.8264554693942275,0.0053022464491775285
0.7793904779449362,-0.1861692615245744
0.7814173401759578,0.08265866038116931
-0.2742631071695787,-0.7134078751535476
-0.593853880060899,0.41271569488346305
-0.2929279112951759,0.7648071274824242
0.5522742808378744,0.2104439405435033
-0.8277951232802179,0.18717999659464063
0.6921997226118348,0.10568402430498706
-0.22808345201537847,-0.7174459811843255
0.3994935181050178,0.6221805669057869
0.48727705398747795,0.14196450655186432
0.7160476821167658,-0.06876221579412042
-0.4886930332412697,0.5703051727402585
-0.7805661144638887,-0.22558218617020837
0.5137367543835744,-0.6135472045382363
-0.7798820218429926,0.13674248986895898
0.6952216457675708,0.1637175894839337
0.6196112630269114,0.2093997069974493
0.3580361277745737,0.6235455019720898
-0.6524478310477138,0.01866190292654847
0.5311914708265711,0.5559475594927052
-0.8292562509135107,-0.16932931039946575
0.7633998396441237,-0.2914080764942859
-0.7351863770036552,0.43533654231526814
-0.613851820395313,-0.5451417045713756
0.01093111775752589,0.8097584728984959
-0.6771054731134898,-0.38633718994473354
-0.08334701014137631,0.46122961384723804
0.8090762063753779,0.10861551303244046
-0.005328542872242372,0.8621615272963095
0.14183830004890408,0.3127291320242281
-0.13036030825377504,0.8121153156308106
-0.3059503145391534,0.7968583720708744
-0.34337680990184277,0.6644874620713578
0.6136412694905501,0.1248998738800447
0.7229896987234038,0.11073159272581436
0.21535083142671207,0.733377661241608
-0.8088204166599685,-0.06709538739502473
-0.6180557306509932,-0.4794191934404442
-0.46136870065517327,0.5665700924974951
0.5983668994190146,0.5297332859299878
-0.2767265582414875,0.15400142625791674
-0.08589982183642396,-0.3445377424434593
-0.07774423069370386,-0.7663952144778597
0.01635965651975587,-0.26663136138375226
-0.6863102670787651,0.30735796611466776
-0.2064699665940837,0.7767388109751207
0.19463489037092943,-0.7452713105593959
-0.7715580142088436,0.32538249652972856
-0.10436300291447573,0.8270328512962833
-0.572614402177836,-0.48024747827651176
0.03043600234570318,-0.0370899339030377
0.22108444624579332,-0.4505270060787496
-0.25190730064212635,-0.6202921699636356
0.5965101215636973,-0.23320740367110396
-0.3536055154722744,-0.3596427320570572
-0.2831654255591119,-0.6617660521530381
-0.46781814732417076,-0.6247698161116767
0.6361889833056372,0.5398861021396724
0.20411927586903622,-0.5523100297764815
0.7005393940833834,0.3823507277170157
0.2180211075567273,-0.7003450446510916
0.38738380482675805,-0.45373149575879385
-0.7717153095448135,-0.31141636501184766
0.5570807611053685,0.4265854867478503
-0.026191128283023606,-0.73735466241993
-0.5393086979661034,-0.5762261271610108
0.6435332159245699,-0.5198053763352012
-0.7727640087189308,0.268812123274335
0.17146394390775466,0.5352943333467131
0.3200090618401307,-0.7214814649646879
0.39951964339829427,0.6999142775471048
-0.13903636360710464,0.13445420026628113
-0.009155083940872359,0.03242093276836694
-0.41486114833639315,-0.671916610671091
-0.5790568549105167,0.3360599920209391
0.687296246863672,-0.41364322730239894
-0.7223291814027265,-0.02356971982645453
-0.7613679982069745,-0.1372488998867491
-0.05004698659963704,0.09471506476779243
0.04586706578238635,0.44182567805234013
0.18636932759876354,-0.7918208332466146
-0.3502014002352765,-0.5871704752908614
0.7047479858228792,-0.0349875756623886
0.33470168875480777,0.4609896442795449
-0.01229798046022717,0.3067618780041835
0.8043360875924459,-0.12854080103839027
-0.3613059731538713,-0.4092370010150155
0.7757758741727961,0.020791404262708136
0.3981646718050017,0.2246879576605044
-0.09127571449710911,-0.6629858847072536
-0.03248480515885898,-0.22757631340629686
-0.626209986171363,0.41692707035263255
-0.14220761381587213,0.10222972386728277
-0.784285443505171,0.3804748537136438
0.7059773148256385,0.262154513661427
-0.7122533974948405,0.23530862915557094
-0.6483912976678504,0.47236194033437545
-0.565502786785252,-0.03366234829958924
0.7016131938268488,-0.3459589881987285
-0.30201023857176473,-0.5067012218295226
-0.625647395220813,0.274946250897112
-0.7170629990941505,0.1299342559206268
-0.49715929571909745,0.49763549127402085
-0.5798513232912881,0.5491973287760307
-0.18816523370985197,0.706565882626667
0.2457417027262166,-0.29749232023216404
-0.18601460712796128,0.6885252383735341
-0.3857868224772736,0.747384870188826
0.13954808852062722,-0.6733066699888169
-0.7442085770429188,0.16160053600816765
-0.26111538009179375,-0.6540375979953834
-0.4924402575851856,-0.6365088850633999
-0.8344247048823638,0.10272443260523824
-0.6659638392142682,-0.2906815882218425
-0.5568066732765821,0.5763392567146558
0.1138799015004627,0.3692832572615527
-0.29484787605605595,-0.6028064758757017
-0.06538950760291183,0.2316178121737036
-0.3005902319754257,-0.09838457105858271
0.41287049297856754,-0.6853720883931437
-0.8158771614301685,-0.01172172475616455
0.4288558277297016,-0.48081066730498306
-0.7643364601233953,0.27215749507563486
-0.29886779138751274,0.6400445461603689
-0.284613405735247,-0.4725497676058607
0.6380015758506923,0.45181711031712424
-0.35120486503827847,-0.6819141484807245
-0.7143528503156529,-0.03361378659515623
-0.07610687477876983,-0.18191205087506662
-0.19173631831849644,0.8098308293075832
0.41770602823412784,-0.37217052267739337
0.5194287381984322,0.5350350710337964
-0.35191910537514026,0.5676259266039364
-0.07057577540719466,0.34695687212705706
-0.44449773371945794,0.39031777171051557
0.7633575223509116,0.13866383281838118
-0.33061970166674015,0.5803912794186639
0.5417952584671216,-0.37580029606020504
-0.5893228663859186,0.5621740347535715
0.39125112248260463,0.1309906840531001
0.0901812784374786,0.6153904298708888
-0.4656948476286947,0.6340493876752887
-0.20613814256495339,0.7888714266202567
-0.5570862913337127,0.6771987158758922
0.45392896561941803,-0.4220916130509934
0.605769118288983,-0.023939999823546058
0.14522621390190582,0.04463087901240704
-0.23899456249738157,0.6846910362770006
0.7172718101396146,0.05660119298256989
-0.44095514200386543,-0.38590429162008627
0.5677418093039162,-0.5685243521530479
0.18702325068361883,0.8211692097210715
0.6419278639702207,-0.3411122729647119
0.720567406609224,-0.20723417635615948
0.07498418006930135,0.27979357334871796
0.4210754972405677,-0.08423678021120821
-0.4557375837037714,0.6264508399927154
0.5389442242569129,-0.23549009391252038
0.38698965132960106,0.3164961119101391
-0.10134129331467975,-0.6871580278472135
0.4932757483483744,0.6712415278816269
0.6140120191106231,0.11361744347970536
0.3582413497491501,-0.6559024537277582
-0.5085595716714824,-0.21505468387086596
0.6578046403819098,0.4702825487426012
-0.17713372865700708,-0.6732579613085908
0.14527854638278473,0.2615672674652405
0.08610064492149,-0.8386015656105714
0.2916322937930095,-0.7327056723571328
0.4071862438991173,-0.670710907987762
-0.6456028347338106,-0.26657400294351463
0.8041145500367061,0.11218059315608553
0.6903682581331798,-0.10830559402849978
0.0672367820911538,0.5621777361582027
-0.18753667186174838,0.662746156479224
-0.02341603462619834,0.6676427747011661
0.6475583837311336,0.2278264998063928
-0.17292559667674431,-0.5516606823337785
-0.26262025893429075,-0.37511919002385186
0.22163614411030577,0.7714877223789031
-0.3422230093591614,0.07992639645290535
-0.3249471452037198,-0.7461632311946492
0.6051848112917934,0.38352509342549473
-0.6097113831265448,0.3531763426856886
-0.021705902104010303,0.4377942458872117
-0.7191926784778914,-0.015362760615834001
0.2456689641434497,0.136030730368674
